ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
12277877;203;;;D0073;1
12360030;204;;;D0073;1
12362218;204;;;D0073;1
12374965;205;;;D0073;1
12495090;206;;;D0073;1
12495090;206;;;D0073;1
11708126;207;;;D0073;1
12059860;207;;;D0073;1
12293678;208;;;D0073;1
11699588;209;;;D0073;1
11626902;210;;;D0073;1
12291091;211;;;D0073;1
12293650;212;;;D0073;1
12032941;213;;;D0073;1
12032941;213;;;D0073;1
12038172;213;;;D0073;1
12209541;213;;;D0073;1
11690135;216;;;D0073;1
11896856;216;;;D0073;1
11896856;216;;;D0073;1
12059876;180;;;D0073;1
11786267;178;;;D0073;1
11786267;178;;;D0073;1
11736751;179;;;D0073;1
11811782;181;;;D0073;1
11827441;181;;;D0073;1
12429032;181;;;D0073;1
12429032;181;;;D0073;1
12032862;182;;;D0073;1
11800254;183;;;D0073;1
12213429;183;;;D0073;1
12440935;183;;;D0073;1
12446308;183;;;D0073;1
11946259;184;;;D0073;1
11946259;184;;;D0073;1
12269687;184;;;D0073;1
11762532;185;;;D0073;1
11949182;185;;;D0073;1
11998439;185;;;D0073;1
12348782;185;;;D0073;1
11762510;186;;;D0073;1
12664140;186;;;D0073;1
11938819;188;;;D0073;1
11938819;188;;;D0073;1
12283132;190;;;D0073;1
11620932;191;;;D0073;1
11621277;191;;;D0073;1
11773526;191;;;D0073;1
12080478;191;;;D0073;1
12345752;191;;;D0073;1
12399209;191;;;D0073;1
12243959;189;;;D0073;1
12451409;189;;;D0073;1
12451409;189;;;D0073;1
11864624;192;;;D0073;1
11829632;193;;;D0073;1
11829632;193;;;D0073;1
11778319;194;;;D0073;1
12497606;194;;;D0073;1
11659001;195;;;D0073;1
12211973;195;;;D0073;1
12211973;195;;;D0073;1
12357910;196;;;D0073;1
12470828;196;;;D0073;1
11945888;197;;;D0073;1
11945901;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
11949151;197;;;D0073;1
12270279;197;;;D0073;1
11909984;155;;;D0073;1
11909984;155;;;D0073;1
12114249;155;;;D0073;1
12000742;157;;;D0073;1
12000742;157;;;D0073;1
12095268;157;;;D0073;1
12291059;158;;;D0073;1
12107897;160;;;D0073;1
12228420;160;;;D0073;1
12228420;160;;;D0073;1
12228420;160;;;D0073;1
11598146;161;;;D0073;1
12487032;161;;;D0073;1
12496660;161;;;D0073;1
11708039;162;;;D0073;1
12045415;162;;;D0073;1
12288370;162;;;D0073;1
11846807;161;;;D0073;1
12012007;161;;;D0073;1
11688902;163;;;D0073;1
11574001;167;;;D0073;1
12158680;167;;;D0073;1
12304432;167;;;D0073;1
12304432;167;;;D0073;1
12304432;167;;;D0073;1
12304432;167;;;D0073;1
12011963;164;;;D0073;1
12332588;163;;;D0073;1
12245032;168;;;D0073;1
11857634;169;;;D0073;1
12344856;169;;;D0073;1
12059759;172;;;D0073;1
12107499;172;;;D0073;1
12105924;173;;;D0073;1
12176181;173;;;D0073;1
12454231;173;;;D0073;1
12332523;174;;;D0073;1
12020814;175;;;D0073;1
12246720;175;;;D0073;1
12393639;175;;;D0073;1
11550712;176;;;D0073;1
12461843;176;;;D0073;1
11620269;177;;;D0073;1
11935746;177;;;D0073;1
12244695;145;;;D0073;1
12244756;145;;;D0073;1
12248524;153;;;D0073;1
12304422;153;;;D0073;1
12284332;154;;;D0073;1
12446564;154;;;D0073;1
12400369;147;;;D0073;1
12107947;148;;;D0073;1
12114237;148;;;D0073;1
11990799;150;;;D0073;1
12053852;150;;;D0073;1
12105953;150;;;D0073;1
12127206;150;;;D0073;1
12213413;151;;;D0073;1
12477580;151;;;D0073;1
12011984;152;;;D0073;1
12104180;152;;;D0073;1
12104180;152;;;D0073;1
12110760;152;;;D0073;1
11627097;142;;;D0073;1
11836011;142;;;D0073;1
11836011;142;;;D0073;1
11836011;142;;;D0073;1
12244941;142;;;D0073;1
12279327;142;;;D0073;1
12325905;143;;;D0073;1
12325905;143;;;D0073;1
12486377;143;;;D0073;1
12486377;143;;;D0073;1
11632544;144;;;D0073;1
11998648;144;;;D0073;1
11998648;144;;;D0073;1
12103841;144;;;D0073;1
12103841;144;;;D0073;1
12341780;144;;;D0073;1
12279423;128;;;D0073;1
12380412;128;;;D0073;1
12417949;128;;;D0073;1
12192558;134;;;D0073;1
12380598;134;;;D0073;1
11688972;135;;;D0073;1
11864056;135;;;D0073;1
11864535;135;;;D0073;1
11659735;137;;;D0073;1
11772983;137;;;D0073;1
11773048;137;;;D0073;1
11774550;137;;;D0073;1
11774646;137;;;D0073;1
11774658;137;;;D0073;1
11774713;137;;;D0073;1
12067793;137;;;D0073;1
12067793;137;;;D0073;1
12284313;138;;;D0073;1
12404009;138;;;D0073;1
11688980;136;;;D0073;1
11690097;136;;;D0073;1
11948482;136;;;D0073;1
12000217;136;;;D0073;1
12022301;139;;;D0073;1
12022357;139;;;D0073;1
12011908;140;;;D0073;1
12011928;140;;;D0073;1
12011945;140;;;D0073;1
12096714;140;;;D0073;1
12096815;140;;;D0073;1
12096815;140;;;D0073;1
12105937;140;;;D0073;1
12378389;140;;;D0073;1
12110878;141;;;D0073;1
12110878;141;;;D0073;1
11662187;128;;;D0073;1
12404002;126;;;D0073;1
12404023;126;;;D0073;1
12418054;126;;;D0073;1
11581250;127;;;D0073;1
11738456;127;;;D0073;1
11799371;127;;;D0073;1
12325832;129;;;D0073;1
12486403;129;;;D0073;1
11786450;130;;;D0073;1
12418510;130;;;D0073;1
12418510;130;;;D0073;1
12381725;131;;;D0073;1
12486366;131;;;D0073;1
11664843;132;;;D0073;1
11675908;132;;;D0073;1
11675908;132;;;D0073;1
11938264;132;;;D0073;1
11939382;132;;;D0073;1
12187223;132;;;D0073;1
12191013;132;;;D0073;1
11688958;133;;;D0073;1
11938399;133;;;D0073;1
11939398;133;;;D0073;1
11948482;133;;;D0073;1
12213429;133;;;D0073;1
11598034;134;;;D0073;1
11679488;134;;;D0073;1
11682446;134;;;D0073;1
11682459;134;;;D0073;1
11938189;134;;;D0073;1
11948309;121;;;D0073;1
12063871;121;;;D0073;1
12063871;121;;;D0073;1
12063871;121;;;D0073;1
12104074;121;;;D0073;1
12244777;121;;;D0073;1
11738456;122;;;D0073;1
11738456;122;;;D0073;1
12243414;122;;;D0073;1
12486418;122;;;D0073;1
12486428;122;;;D0073;1
11559212;123;;;D0073;1
12199962;123;;;D0073;1
11800234;124;;;D0073;1
12053061;124;;;D0073;1
12187246;124;;;D0073;1
12243179;124;;;D0073;1
12278859;124;;;D0073;1
12278859;124;;;D0073;1
12380480;124;;;D0073;1
12400889;124;;;D0073;1
12063754;125;;;D0073;1
12063754;125;;;D0073;1
12063754;125;;;D0073;1
12086066;125;;;D0073;1
12086066;125;;;D0073;1
11536315;126;;;D0073;1
11756325;126;;;D0073;1
11756325;126;;;D0073;1
11756325;126;;;D0073;1
11845424;126;;;D0073;1
12021627;126;;;D0073;1
12279673;126;;;D0073;1
11949256;111;;;D0073;1
11537036;112;;;D0073;1
11537808;112;;;D0073;1
11941353;112;;;D0073;1
11975772;112;;;D0073;1
12060662;110;;;D0073;1
12243989;110;;;D0073;1
11690104;106;;;D0073;1
11750782;106;;;D0073;1
11944746;107;;;D0073;1
11865162;108;;;D0073;1
11935793;108;;;D0073;1
11935793;108;;;D0073;1
11937227;108;;;D0073;1
11937227;108;;;D0073;1
11948482;108;;;D0073;1
12034012;108;;;D0073;1
11699265;109;;;D0073;1
11699265;109;;;D0073;1
11699287;109;;;D0073;1
11699287;109;;;D0073;1
11699818;109;;;D0073;1
11699878;109;;;D0073;1
11699905;109;;;D0073;1
12092280;109;;;D0073;1
12092280;109;;;D0073;1
12393520;109;;;D0073;1
12393533;109;;;D0073;1
11776630;110;;;D0073;1
11776630;110;;;D0073;1
12400386;101;;;D0073;1
11679914;102;;;D0073;1
11682481;102;;;D0073;1
11707990;102;;;D0073;1
12146628;101;;;D0073;1
12391563;101;;;D0073;1
11750464;105;;;D0073;1
12022183;105;;;D0073;1
12265640;105;;;D0073;1
12265640;105;;;D0073;1
12403981;105;;;D0073;1
12486754;105;;;D0073;1
11690104;107;;;D0073;1
11705824;107;;;D0073;1
11733089;107;;;D0073;1
11733151;107;;;D0073;1
11733186;107;;;D0073;1
11733225;107;;;D0073;1
11733283;107;;;D0073;1
12095691;107;;;D0073;1
12190784;107;;;D0073;1
12312053;107;;;D0073;1
11613897;108;;;D0073;1
11620944;108;;;D0073;1
11968728;113;;;D0073;1
11969073;113;;;D0073;1
12311157;113;;;D0073;1
12413526;113;;;D0073;1
11552444;114;;;D0073;1
11630698;114;;;D0073;1
11772903;114;;;D0073;1
11772944;114;;;D0073;1
11773258;114;;;D0073;1
12068196;112;;;D0073;1
12162538;112;;;D0073;1
12162582;112;;;D0073;1
12044148;114;;;D0073;1
12044148;114;;;D0073;1
12044148;114;;;D0073;1
12048327;114;;;D0073;1
11775195;115;;;D0073;1
11775195;115;;;D0073;1
11705824;116;;;D0073;1
11708106;116;;;D0073;1
11708106;116;;;D0073;1
11708106;116;;;D0073;1
11708106;116;;;D0073;1
11708106;116;;;D0073;1
12369187;116;;;D0073;1
12384889;116;;;D0073;1
12048314;115;;;D0073;1
12176090;115;;;D0073;1
12419071;115;;;D0073;1
11772766;113;;;D0073;1
11772766;113;;;D0073;1
11639485;117;;;D0073;1
11620739;119;;;D0073;1
11695937;119;;;D0073;1
11695937;119;;;D0073;1
11695937;119;;;D0073;1
11695937;119;;;D0073;1
11695937;119;;;D0073;1
11914933;119;;;D0073;1
11975772;119;;;D0073;1
11975772;119;;;D0073;1
12037965;117;;;D0073;1
12486448;117;;;D0073;1
11645291;118;;;D0073;1
11965743;120;;;D0073;1
11990694;120;;;D0073;1
12381674;120;;;D0073;1
11536607;121;;;D0073;1
11573983;121;;;D0073;1
11600727;121;;;D0073;1
12497189;87;;;D0073;1
11690263;88;;;D0073;1
11690263;88;;;D0073;1
11805133;88;;;D0073;1
11805133;88;;;D0073;1
11811940;88;;;D0073;1
12060786;90;;;D0073;1
12064781;90;;;D0073;1
11645262;91;;;D0073;1
11653489;91;;;D0073;1
11653489;91;;;D0073;1
11886521;91;;;D0073;1
11899623;91;;;D0073;1
11846716;81;;;D0073;1
12261816;83;;;D0073;1
11537875;84;;;D0073;1
12060142;86;;;D0073;1
12060142;86;;;D0073;1
12244808;86;;;D0073;1
11804583;87;;;D0073;1
11804975;87;;;D0073;1
11804975;87;;;D0073;1
11883035;86;;;D0073;1
12065132;87;;;D0073;1
12266555;87;;;D0073;1
12266555;87;;;D0073;1
12228351;81;;;D0073;1
12045460;82;;;D0073;1
12054273;82;;;D0073;1
12054273;82;;;D0073;1
12244636;82;;;D0073;1
11531189;83;;;D0073;1
12085755;77;;;D0073;1
12085755;77;;;D0073;1
12291161;77;;;D0073;1
11580670;78;;;D0073;1
12266050;80;;;D0073;1
12446390;80;;;D0073;1
12446390;80;;;D0073;1
12446390;80;;;D0073;1
11670716;84;;;D0073;1
11679895;84;;;D0073;1
11679895;84;;;D0073;1
11861834;84;;;D0073;1
11898702;84;;;D0073;1
11898702;84;;;D0073;1
11898702;84;;;D0073;1
11898702;84;;;D0073;1
11898702;84;;;D0073;1
11898702;84;;;D0073;1
11898702;84;;;D0073;1
11909973;84;;;D0073;1
12262823;84;;;D0073;1
12332461;84;;;D0073;1
11679488;85;;;D0073;1
11679488;85;;;D0073;1
11699424;85;;;D0073;1
11811051;85;;;D0073;1
12075046;91;;;D0073;1
12244797;91;;;D0073;1
12357599;91;;;D0073;1
12357599;91;;;D0073;1
12472267;91;;;D0073;1
12497565;91;;;D0073;1
12497574;91;;;D0073;1
11886458;92;;;D0073;1
12004258;92;;;D0073;1
12244709;92;;;D0073;1
11750356;93;;;D0073;1
11750383;93;;;D0073;1
11750383;93;;;D0073;1
11773088;98;;;D0073;1
11846816;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11861879;98;;;D0073;1
11998704;94;;;D0073;1
11841254;95;;;D0073;1
11676549;96;;;D0073;1
11738442;96;;;D0073;1
12282199;98;;;D0073;1
12288335;98;;;D0073;1
12288335;98;;;D0073;1
12475086;98;;;D0073;1
11598123;99;;;D0073;1
12446647;98;;;D0073;1
11841234;99;;;D0073;1
11845288;99;;;D0073;1
11857840;100;;;D0073;1
11920136;101;;;D0073;1
11675927;103;;;D0073;1
11675927;103;;;D0073;1
11679488;103;;;D0073;1
11679816;103;;;D0073;1
11682501;103;;;D0073;1
12213395;103;;;D0073;1
12213395;103;;;D0073;1
12403994;103;;;D0073;1
12451585;103;;;D0073;1
11679488;104;;;D0073;1
11920464;104;;;D0073;1
11920464;104;;;D0073;1
11935815;104;;;D0073;1
11939327;104;;;D0073;1
12313526;55;;;D0073;1
12366575;55;;;D0073;1
12366579;55;;;D0073;1
11736718;56;;;D0073;1
12497152;62;;;D0073;1
11741467;63;;;D0073;1
11741467;63;;;D0073;1
12085730;63;;;D0073;1
12095191;63;;;D0073;1
12095191;63;;;D0073;1
11670598;63;;;D0073;1
11675825;63;;;D0073;1
12209652;63;;;D0073;1
12251573;63;;;D0073;1
12497227;63;;;D0073;1
11613083;64;;;D0073;1
11613083;64;;;D0073;1
11706083;64;;;D0073;1
11771348;65;;;D0073;1
11923484;65;;;D0073;1
12374383;65;;;D0073;1
12460330;65;;;D0073;1
12498016;65;;;D0073;1
11831087;66;;;D0073;1
11831087;66;;;D0073;1
11831087;66;;;D0073;1
11831087;66;;;D0073;1
11947929;66;;;D0073;1
12496526;66;;;D0073;1
12496548;66;;;D0073;1
12496548;66;;;D0073;1
11771521;67;;;D0073;1
11969484;67;;;D0073;1
11969484;67;;;D0073;1
12304440;67;;;D0073;1
11648419;68;;;D0073;1
11675566;68;;;D0073;1
11675566;68;;;D0073;1
12100856;68;;;D0073;1
12209886;68;;;D0073;1
12304352;68;;;D0073;1
11650004;69;;;D0073;1
11650004;69;;;D0073;1
12038186;69;;;D0073;1
12038317;69;;;D0073;1
12210115;69;;;D0073;1
12210115;69;;;D0073;1
12210115;69;;;D0073;1
12210115;69;;;D0073;1
11679798;70;;;D0073;1
11935802;70;;;D0073;1
12086744;70;;;D0073;1
12086744;70;;;D0073;1
12086744;70;;;D0073;1
12086744;70;;;D0073;1
12086744;70;;;D0073;1
12238888;70;;;D0073;1
12452048;70;;;D0073;1
11652585;71;;;D0073;1
11679488;71;;;D0073;1
11764728;71;;;D0073;1
11764728;71;;;D0073;1
11881954;71;;;D0073;1
11923468;71;;;D0073;1
12045494;71;;;D0073;1
12045494;71;;;D0073;1
12432303;71;;;D0073;1
12439746;71;;;D0073;1
12442782;71;;;D0073;1
12442782;71;;;D0073;1
12498058;71;;;D0073;1
11805103;72;;;D0073;1
11933442;72;;;D0073;1
12033313;72;;;D0073;1
12192477;72;;;D0073;1
12192477;72;;;D0073;1
12243922;72;;;D0073;1
12244728;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
12498178;72;;;D0073;1
11621194;73;;;D0073;1
12497170;73;;;D0073;1
12211822;74;;;D0073;1
11699306;75;;;D0073;1
11609619;77;;;D0073;1
11948349;73;;;D0073;1
12373619;73;;;D0073;1
11702571;78;;;D0073;1
12104148;78;;;D0073;1
12104148;78;;;D0073;1
12104148;78;;;D0073;1
12104148;78;;;D0073;1
12244884;78;;;D0073;1
11772685;80;;;D0073;1
11998634;80;;;D0073;1
11998634;80;;;D0073;1
12046386;80;;;D0073;1
12053542;80;;;D0073;1
12332470;52;;;D0073;1
12345741;52;;;D0073;1
12369172;52;;;D0073;1
12369172;52;;;D0073;1
12374835;52;;;D0073;1
12393418;52;;;D0073;1
12393442;52;;;D0073;1
11632393;53;;;D0073;1
12095759;53;;;D0073;1
12199999;53;;;D0073;1
12209519;53;;;D0073;1
12345115;53;;;D0073;1
11537853;54;;;D0073;1
11698937;49;;;D0073;1
11699371;49;;;D0073;1
11709492;49;;;D0073;1
11829377;49;;;D0073;1
12111654;51;;;D0073;1
12111654;51;;;D0073;1
12111654;51;;;D0073;1
12111654;51;;;D0073;1
12304426;51;;;D0073;1
12393381;51;;;D0073;1
11542880;54;;;D0073;1
11543921;54;;;D0073;1
11552461;54;;;D0073;1
11552461;54;;;D0073;1
11613076;54;;;D0073;1
11832251;54;;;D0073;1
11736677;55;;;D0073;1
11720801;52;;;D0073;1
11772583;52;;;D0073;1
12096901;52;;;D0073;1
12025894;55;;;D0073;1
12032982;55;;;D0073;1
12046425;49;;;D0073;1
12095287;49;;;D0073;1
12104059;49;;;D0073;1
12294771;49;;;D0073;1
12294828;49;;;D0073;1
12294828;49;;;D0073;1
11703979;50;;;D0073;1
11786426;50;;;D0073;1
11896725;50;;;D0073;1
12045666;50;;;D0073;1
12054904;50;;;D0073;1
12065137;50;;;D0073;1
12209659;50;;;D0073;1
12393456;50;;;D0073;1
12523685;50;;;D0073;1
11580743;51;;;D0073;1
11580743;51;;;D0073;1
11898619;51;;;D0073;1
11920165;51;;;D0073;1
12322088;45;;;D0073;1
12440479;45;;;D0073;1
11621363;46;;;D0073;1
11699759;46;;;D0073;1
11898342;46;;;D0073;1
11898607;46;;;D0073;1
12200157;46;;;D0073;1
11915459;47;;;D0073;1
12400876;47;;;D0073;1
12496890;47;;;D0073;1
11704107;48;;;D0073;1
11865155;48;;;D0073;1
11870595;48;;;D0073;1
11579239;49;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11636312;57;;;D0073;1
11829489;57;;;D0073;1
11918942;57;;;D0073;1
11918942;57;;;D0073;1
12200263;57;;;D0073;1
12231611;57;;;D0073;1
12231639;57;;;D0073;1
12231698;57;;;D0073;1
12231740;57;;;D0073;1
12322321;57;;;D0073;1
12345722;57;;;D0073;1
12380281;57;;;D0073;1
12433584;57;;;D0073;1
12433584;57;;;D0073;1
11621169;58;;;D0073;1
11621169;58;;;D0073;1
11653489;58;;;D0073;1
11864992;58;;;D0073;1
12199982;58;;;D0073;1
12199982;58;;;D0073;1
12326419;58;;;D0073;1
12462277;58;;;D0073;1
12496558;58;;;D0073;1
11589315;59;;;D0073;1
11946166;59;;;D0073;1
12095620;59;;;D0073;1
12095620;59;;;D0073;1
12097689;59;;;D0073;1
12107479;59;;;D0073;1
12107479;59;;;D0073;1
12107479;59;;;D0073;1
12131234;59;;;D0073;1
12004245;56;;;D0073;1
12004253;56;;;D0073;1
12097596;56;;;D0073;1
12211918;56;;;D0073;1
12290844;56;;;D0073;1
12290844;56;;;D0073;1
12290879;56;;;D0073;1
12325891;56;;;D0073;1
12325891;56;;;D0073;1
12325891;56;;;D0073;1
12380361;56;;;D0073;1
12381708;56;;;D0073;1
12332478;59;;;D0073;1
12374618;59;;;D0073;1
12439799;59;;;D0073;1
12439799;59;;;D0073;1
12304262;60;;;D0073;1
12373432;60;;;D0073;1
12440179;60;;;D0073;1
12251009;61;;;D0073;1
12251009;61;;;D0073;1
12251063;61;;;D0073;1
12251063;61;;;D0073;1
12348759;61;;;D0073;1
12374524;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
12497981;61;;;D0073;1
11736691;62;;;D0073;1
12231665;62;;;D0073;1
12288313;44;;;D0073;1
11574015;45;;;D0073;1
11606977;44;;;D0073;1
11789492;44;;;D0073;1
11857645;44;;;D0073;1
11846779;41;;;D0073;1
11859426;43;;;D0073;1
12250769;43;;;D0073;1
12418527;43;;;D0073;1
11598744;39;;;D0073;1
11720919;39;;;D0073;1
12039890;35;;;D0073;1
12480624;20;;;D0073;1
12313554;38;;;D0073;1
11679488;40;;;D0073;1
11938505;40;;;D0073;1
12279213;40;;;D0073;1
11552428;41;;;D0073;1
11679951;41;;;D0073;1
11679763;42;;;D0073;1
11933585;42;;;D0073;1
12100148;42;;;D0073;1
12250596;42;;;D0073;1
12439596;42;;;D0073;1
12304365;36;;;D0073;1
11662560;37;;;D0073;1
11662560;37;;;D0073;1
11662560;37;;;D0073;1
11800503;37;;;D0073;1
11800503;37;;;D0073;1
11859486;37;;;D0073;1
12393387;37;;;D0073;1
12396751;37;;;D0073;1
11846770;38;;;D0073;1
11895950;38;;;D0073;1
11935758;36;;;D0073;1
11935758;36;;;D0073;1
11935783;36;;;D0073;1
11969502;36;;;D0073;1
11528719;34;;;D0073;1
12188437;34;;;D0073;1
11591387;35;;;D0073;1
12326596;30;;;D0073;1
11650079;31;;;D0073;1
11652635;31;;;D0073;1
11664719;31;;;D0073;1
11843706;31;;;D0073;1
11843706;31;;;D0073;1
11948524;31;;;D0073;1
12176135;31;;;D0073;1
11738477;32;;;D0073;1
11899484;32;;;D0073;1
11920569;32;;;D0073;1
12130610;32;;;D0073;1
12130610;32;;;D0073;1
12294848;32;;;D0073;1
12394821;32;;;D0073;1
12394821;32;;;D0073;1
12394821;32;;;D0073;1
12394821;32;;;D0073;1
12423539;32;;;D0073;1
12021858;33;;;D0073;1
12021858;33;;;D0073;1
12021858;33;;;D0073;1
12304315;28;;;D0073;1
12348662;28;;;D0073;1
11635781;29;;;D0073;1
11635781;29;;;D0073;1
11636334;28;;;D0073;1
11901217;28;;;D0073;1
11901217;28;;;D0073;1
12038301;28;;;D0073;1
12200126;28;;;D0073;1
12088950;29;;;D0073;1
12348741;29;;;D0073;1
12451308;29;;;D0073;1
11653489;30;;;D0073;1
11653489;30;;;D0073;1
11948025;30;;;D0073;1
12046203;26;;;D0073;1
12477628;24;;;D0073;1
12400901;25;;;D0073;1
12098089;26;;;D0073;1
11897384;27;;;D0073;1
12279188;27;;;D0073;1
12279188;27;;;D0073;1
12279188;27;;;D0073;1
12380255;27;;;D0073;1
12380255;27;;;D0073;1
12460475;27;;;D0073;1
12460475;27;;;D0073;1
11698959;21;;;D0073;1
11700078;21;;;D0073;1
11621300;22;;;D0073;1
11865228;22;;;D0073;1
11865257;22;;;D0073;1
11998668;22;;;D0073;1
11998668;22;;;D0073;1
12098057;22;;;D0073;1
11613021;23;;;D0073;1
11708079;23;;;D0073;1
12080568;23;;;D0073;1
12475117;23;;;D0073;1
11630708;24;;;D0073;1
11805082;24;;;D0073;1
11805082;24;;;D0073;1
12098185;20;;;D0073;1
12264204;20;;;D0073;1
11699392;20;;;D0073;1
11699392;20;;;D0073;1
11800232;20;;;D0073;1
11669148;19;;;D0073;1
12054896;19;;;D0073;1
12287540;17;;;D0073;1
12287540;17;;;D0073;1
12287540;17;;;D0073;1
12496873;17;;;D0073;1
11994193;18;;;D0073;1
12146657;15;;;D0073;1
12287492;15;;;D0073;1
11736897;16;;;D0073;1
11920147;16;;;D0073;1
12475043;16;;;D0073;1
11598992;17;;;D0073;1
11598992;17;;;D0073;1
11679777;14;;;D0073;1
12060042;9;;;D0073;1
11559185;10;;;D0073;1
11638103;10;;;D0073;1
11615123;15;;;D0073;1
11789504;15;;;D0073;1
12504578;12;;;D0073;1
12044048;13;;;D0073;1
12098231;13;;;D0073;1
11597529;14;;;D0073;1
11635565;14;;;D0073;1
11786467;10;;;D0073;1
11786475;10;;;D0073;1
11998723;10;;;D0073;1
12270527;11;;;D0073;1
12304279;11;;;D0073;1
12096837;12;;;D0073;1
12177151;12;;;D0073;1
11536403;7;;;D0073;1
11653448;7;;;D0073;1
11653459;7;;;D0073;1
11560842;5;;;D0073;1
12000341;5;;;D0073;1
11652600;6;;;D0073;1
11652608;6;;;D0073;1
11652619;6;;;D0073;1
11780939;3;;;D0073;1
11911381;3;;;D0073;1
11923566;3;;;D0073;1
12000320;3;;;D0073;1
12000368;3;;;D0073;1
12266555;2;;;D0073;1
12266555;2;;;D0073;1
12091135;4;;;D0073;1
12091213;4;;;D0073;1
11682200;3;;;D0073;1
11756285;2;;;D0073;1
12265383;1;;;D0073;1
12265383;1;;;D0073;1
12282152;1;;;D0073;1
11879406;1;;;D0073;1
11879448;1;;;D0073;1
11935227;1;;;D0073;1
11935227;1;;;D0073;1
11935227;1;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12485744;0;;;D0073;1
12357763;0;;;D0073;1
12162056;0;;;D0073;1
12482233;0;;;D0073;1
12420212;0;;;D0073;1
12420254;0;;;D0073;1
12394764;0;;;D0073;1
12394814;0;;;D0073;1
12401100;0;;;D0073;1
12401153;0;;;D0073;1
12357691;0;;;D0073;1
12270473;0;;;D0073;1
12289016;0;;;D0073;1
12294348;0;;;D0073;1
12191142;0;;;D0073;1
12191304;0;;;D0073;1
12197846;0;;;D0073;1
11713949;0;;;D0073;1
12107565;0;;;D0073;1
12033307;0;;;D0073;1
12033387;0;;;D0073;1
12033459;0;;;D0073;1
12033459;0;;;D0073;1
12016942;0;;;D0073;1
11919021;0;;;D0073;1
12003691;0;;;D0073;1
11938860;0;;;D0073;1
11938860;0;;;D0073;1
11938860;0;;;D0073;1
11938860;0;;;D0073;1
11940954;0;;;D0073;1
11882632;0;;;D0073;1
11882731;0;;;D0073;1
11882731;0;;;D0073;1
11882731;0;;;D0073;1
11882879;0;;;D0073;1
11841146;0;;;D0073;1
11741769;0;;;D0073;1
11787516;0;;;D0073;1
11694319;0;;;D0073;1
11687446;0;;;D0073;1
11687529;0;;;D0073;1
11864699;NULL;;;D0073;1
11666069;0;;;D0073;1
11667528;0;;;D0073;1
11668343;0;;;D0073;1
11668398;0;;;D0073;1
11638375;0;;;D0073;1
11638486;0;;;D0073;1
11652197;0;;;D0073;1
11648285;0;;;D0073;1
11538950;0;;;D0073;1
11538980;0;;;D0073;1
11539017;0;;;D0073;1
11626321;0;;;D0073;1
11698937;NULL;;;D0073;1
11996993;NULL;;;D0073;1
11997116;NULL;;;D0073;1
11619739;NULL;;;D0082;1
11619739;NULL;;;D0082;1
11619739;NULL;;;D0082;1
11597601;0;;;D0082;1
11603493;0;;;D0082;1
11632146;0;;;D0082;1
11632146;0;;;D0082;1
11632181;0;;;D0082;1
11662878;0;;;D0082;1
11662878;0;;;D0082;1
11662878;0;;;D0082;1
11662878;0;;;D0082;1
11662878;0;;;D0082;1
11662878;0;;;D0082;1
11843213;NULL;;;D0082;1
11843213;NULL;;;D0082;1
11843213;NULL;;;D0082;1
11827519;0;;;D0082;1
11827519;0;;;D0082;1
11803992;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11848170;0;;;D0082;1
11980047;0;;;D0082;1
