ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
12149050;83;;;D0073;1
12149050;83;;;D0073;1
12149050;83;;;D0073;1
11845750;77;;;D0073;1
11681167;81;;;D0073;1
11879598;81;;;D0073;1
11879598;81;;;D0073;1
12241201;84;;;D0073;1
12395867;84;;;D0073;1
12395867;84;;;D0073;1
11674334;85;;;D0073;1
12120878;85;;;D0073;1
12333018;83;;;D0073;1
12333018;83;;;D0073;1
11564826;84;;;D0073;1
11564826;84;;;D0073;1
11679248;84;;;D0073;1
11707673;84;;;D0073;1
12343872;85;;;D0073;1
11825180;86;;;D0073;1
11851622;86;;;D0073;1
11955560;86;;;D0073;1
11955560;86;;;D0073;1
12468222;86;;;D0073;1
11949304;87;;;D0073;1
12013750;87;;;D0073;1
11832741;88;;;D0073;1
11832741;88;;;D0073;1
11832741;88;;;D0073;1
12105977;88;;;D0073;1
11825361;89;;;D0073;1
11845803;89;;;D0073;1
11934112;89;;;D0073;1
12081575;89;;;D0073;1
11531587;90;;;D0073;1
11717187;90;;;D0073;1
12059179;90;;;D0073;1
12309319;90;;;D0073;1
12400722;90;;;D0073;1
12400722;90;;;D0073;1
11682535;91;;;D0073;1
11776523;91;;;D0073;1
11776523;91;;;D0073;1
11925136;91;;;D0073;1
11950442;68;;;D0073;1
12086246;68;;;D0073;1
12131852;68;;;D0073;1
11548369;69;;;D0073;1
11747607;69;;;D0073;1
11747607;69;;;D0073;1
11767483;69;;;D0073;1
11871744;69;;;D0073;1
11871747;69;;;D0073;1
11870217;70;;;D0073;1
11949283;70;;;D0073;1
11949283;70;;;D0073;1
11962654;70;;;D0073;1
12095609;70;;;D0073;1
12141046;70;;;D0073;1
11980687;69;;;D0073;1
12454226;70;;;D0073;1
11619303;71;;;D0073;1
11679405;71;;;D0073;1
11913919;71;;;D0073;1
12192689;71;;;D0073;1
12192689;71;;;D0073;1
12223421;71;;;D0073;1
11950448;59;;;D0073;1
11980650;59;;;D0073;1
12256379;59;;;D0073;1
12256379;59;;;D0073;1
11629672;60;;;D0073;1
11777878;60;;;D0073;1
12004693;61;;;D0073;1
12059152;61;;;D0073;1
12059152;61;;;D0073;1
12270159;61;;;D0073;1
11787333;62;;;D0073;1
12058723;62;;;D0073;1
12068740;62;;;D0073;1
12068754;62;;;D0073;1
12068754;62;;;D0073;1
12068765;62;;;D0073;1
12068765;62;;;D0073;1
12068765;62;;;D0073;1
12072015;62;;;D0073;1
12193630;62;;;D0073;1
12301319;62;;;D0073;1
12391517;62;;;D0073;1
12281041;66;;;D0073;1
12309226;66;;;D0073;1
11880188;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
12438661;67;;;D0073;1
11776480;66;;;D0073;1
11798218;66;;;D0073;1
11879562;66;;;D0073;1
12163442;66;;;D0073;1
11832309;68;;;D0073;1
11832309;68;;;D0073;1
11832309;68;;;D0073;1
11723579;56;;;D0073;1
11736505;56;;;D0073;1
11937904;56;;;D0073;1
11949205;56;;;D0073;1
11611491;51;;;D0073;1
11531610;57;;;D0073;1
11531610;57;;;D0073;1
11548379;57;;;D0073;1
11798281;57;;;D0073;1
12177161;57;;;D0073;1
12214333;57;;;D0073;1
12214373;57;;;D0073;1
12260260;57;;;D0073;1
11569069;58;;;D0073;1
11853627;58;;;D0073;1
11853627;58;;;D0073;1
12059161;58;;;D0073;1
12234643;58;;;D0073;1
11686614;59;;;D0073;1
11723607;59;;;D0073;1
11842615;60;;;D0073;1
11927999;60;;;D0073;1
12400840;60;;;D0073;1
12400840;60;;;D0073;1
12414566;60;;;D0073;1
12421794;60;;;D0073;1
12421794;60;;;D0073;1
12478463;60;;;D0073;1
11548472;61;;;D0073;1
11623612;61;;;D0073;1
11666789;61;;;D0073;1
11730990;61;;;D0073;1
12467140;62;;;D0073;1
11623600;63;;;D0073;1
11623600;63;;;D0073;1
11633690;63;;;D0073;1
11832202;63;;;D0073;1
11838440;63;;;D0073;1
11845807;63;;;D0073;1
11845807;63;;;D0073;1
11845807;63;;;D0073;1
11859480;63;;;D0073;1
11908902;63;;;D0073;1
11908902;63;;;D0073;1
11908902;63;;;D0073;1
12059168;63;;;D0073;1
12238719;63;;;D0073;1
12238719;63;;;D0073;1
12271208;63;;;D0073;1
12334980;63;;;D0073;1
12334980;63;;;D0073;1
11832617;64;;;D0073;1
11845794;64;;;D0073;1
12106035;64;;;D0073;1
11899192;65;;;D0073;1
11899192;65;;;D0073;1
11937976;65;;;D0073;1
11955548;65;;;D0073;1
11955552;65;;;D0073;1
11996176;65;;;D0073;1
12448126;65;;;D0073;1
11570366;66;;;D0073;1
11589560;66;;;D0073;1
11641220;66;;;D0073;1
11707734;66;;;D0073;1
11641209;53;;;D0073;1
11857086;53;;;D0073;1
11611509;54;;;D0073;1
11623603;54;;;D0073;1
12270198;54;;;D0073;1
12454631;54;;;D0073;1
11778200;51;;;D0073;1
11778200;51;;;D0073;1
11778200;51;;;D0073;1
11778200;51;;;D0073;1
11990204;52;;;D0073;1
12105957;52;;;D0073;1
12105957;52;;;D0073;1
12487497;52;;;D0073;1
12491637;52;;;D0073;1
11832386;55;;;D0073;1
11832584;55;;;D0073;1
11997774;55;;;D0073;1
12148969;55;;;D0073;1
12176621;55;;;D0073;1
12214384;55;;;D0073;1
12287358;55;;;D0073;1
12287358;55;;;D0073;1
12287358;55;;;D0073;1
12350399;55;;;D0073;1
12439451;55;;;D0073;1
12491321;55;;;D0073;1
12491321;55;;;D0073;1
11587131;56;;;D0073;1
11587131;56;;;D0073;1
11652412;56;;;D0073;1
11654812;56;;;D0073;1
11680464;56;;;D0073;1
11680464;56;;;D0073;1
11680464;56;;;D0073;1
11912469;47;;;D0073;1
12468002;47;;;D0073;1
11908768;48;;;D0073;1
11971778;48;;;D0073;1
11971778;48;;;D0073;1
11980609;48;;;D0073;1
12156517;48;;;D0073;1
12163985;48;;;D0073;1
12468048;48;;;D0073;1
11548321;49;;;D0073;1
11736621;49;;;D0073;1
11767124;49;;;D0073;1
11859627;49;;;D0073;1
11859627;49;;;D0073;1
11950459;49;;;D0073;1
12318855;49;;;D0073;1
12468082;49;;;D0073;1
11611524;50;;;D0073;1
11825203;50;;;D0073;1
11857105;50;;;D0073;1
11572210;40;;;D0073;1
11776461;40;;;D0073;1
11908928;40;;;D0073;1
11908947;40;;;D0073;1
12055338;40;;;D0073;1
12086250;40;;;D0073;1
12479941;40;;;D0073;1
11570207;41;;;D0073;1
11621902;41;;;D0073;1
11621902;41;;;D0073;1
11621902;41;;;D0073;1
11621902;41;;;D0073;1
11872433;41;;;D0073;1
11872433;41;;;D0073;1
11872433;41;;;D0073;1
11872433;41;;;D0073;1
11911682;41;;;D0073;1
12068572;41;;;D0073;1
12068572;41;;;D0073;1
12068572;41;;;D0073;1
12156568;35;;;D0073;1
12234232;35;;;D0073;1
12271960;37;;;D0073;1
12271960;37;;;D0073;1
12068653;39;;;D0073;1
12487465;41;;;D0073;1
12490336;41;;;D0073;1
11723610;42;;;D0073;1
11776848;42;;;D0073;1
11980851;42;;;D0073;1
11990155;42;;;D0073;1
11990155;42;;;D0073;1
11990155;42;;;D0073;1
11990155;42;;;D0073;1
11990155;42;;;D0073;1
11990155;42;;;D0073;1
12015424;42;;;D0073;1
12487920;42;;;D0073;1
12491669;42;;;D0073;1
12086231;43;;;D0073;1
12131467;43;;;D0073;1
12468014;43;;;D0073;1
12468014;43;;;D0073;1
12487487;43;;;D0073;1
11749616;44;;;D0073;1
11749616;44;;;D0073;1
11556213;43;;;D0073;1
11641240;43;;;D0073;1
11832446;43;;;D0073;1
12310161;44;;;D0073;1
12310463;44;;;D0073;1
12355648;44;;;D0073;1
12491902;44;;;D0073;1
11674295;45;;;D0073;1
12061529;45;;;D0073;1
12214763;45;;;D0073;1
12273442;45;;;D0073;1
11851649;46;;;D0073;1
11971807;46;;;D0073;1
12002055;46;;;D0073;1
12414674;45;;;D0073;1
12131890;46;;;D0073;1
12131890;46;;;D0073;1
12448215;46;;;D0073;1
12461999;46;;;D0073;1
12468182;46;;;D0073;1
12341194;35;;;D0073;1
12376846;35;;;D0073;1
12391749;35;;;D0073;1
12412781;35;;;D0073;1
12470016;35;;;D0073;1
11915986;37;;;D0073;1
12081593;37;;;D0073;1
12119294;37;;;D0073;1
12119294;37;;;D0073;1
11762925;38;;;D0073;1
11776661;38;;;D0073;1
11776661;38;;;D0073;1
11776661;38;;;D0073;1
11879626;38;;;D0073;1
11880269;38;;;D0073;1
11889857;38;;;D0073;1
12130993;38;;;D0073;1
12131423;38;;;D0073;1
12136203;38;;;D0073;1
12322028;38;;;D0073;1
11908708;34;;;D0073;1
11927867;34;;;D0073;1
11933530;34;;;D0073;1
11933530;34;;;D0073;1
11950318;34;;;D0073;1
11950390;34;;;D0073;1
12072026;34;;;D0073;1
12072036;34;;;D0073;1
12074173;34;;;D0073;1
11622005;1;;;D0073;1
12376755;33;;;D0073;1
11851695;34;;;D0073;1
12468202;34;;;D0073;1
12491309;34;;;D0073;1
11679288;35;;;D0073;1
11679981;35;;;D0073;1
11717725;35;;;D0073;1
11717725;35;;;D0073;1
11717725;35;;;D0073;1
11832182;35;;;D0073;1
11915978;35;;;D0073;1
11980802;35;;;D0073;1
11933958;36;;;D0073;1
11933958;36;;;D0073;1
12341164;36;;;D0073;1
12341175;36;;;D0073;1
11623605;37;;;D0073;1
11623607;37;;;D0073;1
11623609;37;;;D0073;1
11680030;32;;;D0073;1
11686741;32;;;D0073;1
11857077;32;;;D0073;1
12001958;32;;;D0073;1
12006311;32;;;D0073;1
12086258;32;;;D0073;1
12141415;32;;;D0073;1
12156783;32;;;D0073;1
11996219;30;;;D0073;1
12120943;30;;;D0073;1
12154000;30;;;D0073;1
12192747;30;;;D0073;1
11832852;31;;;D0073;1
11899355;31;;;D0073;1
12028419;31;;;D0073;1
12314243;31;;;D0073;1
12423276;31;;;D0073;1
12438563;31;;;D0073;1
12458345;32;;;D0073;1
12475131;32;;;D0073;1
12156816;33;;;D0073;1
12484471;33;;;D0073;1
12487407;33;;;D0073;1
11533425;34;;;D0073;1
11666554;34;;;D0073;1
11666554;34;;;D0073;1
11666554;34;;;D0073;1
11666554;34;;;D0073;1
11686784;34;;;D0073;1
11748367;34;;;D0073;1
11763155;34;;;D0073;1
11786572;34;;;D0073;1
12281568;26;;;D0073;1
11644356;22;;;D0073;1
12482472;26;;;D0073;1
11644349;27;;;D0073;1
11644349;27;;;D0073;1
11666513;27;;;D0073;1
11826457;27;;;D0073;1
11826457;27;;;D0073;1
11826457;27;;;D0073;1
11854834;27;;;D0073;1
11857095;27;;;D0073;1
12061541;27;;;D0073;1
12131845;27;;;D0073;1
12273327;27;;;D0073;1
12122209;29;;;D0073;1
12130998;29;;;D0073;1
12177998;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12223477;29;;;D0073;1
12248402;29;;;D0073;1
12280644;29;;;D0073;1
12317926;29;;;D0073;1
11652082;30;;;D0073;1
11652397;30;;;D0073;1
11716528;30;;;D0073;1
12045626;26;;;D0073;1
12085935;26;;;D0073;1
12303711;25;;;D0073;1
12376814;25;;;D0073;1
12377026;25;;;D0073;1
12448238;25;;;D0073;1
12478475;25;;;D0073;1
12482167;25;;;D0073;1
11532336;26;;;D0073;1
11654998;25;;;D0073;1
11723662;25;;;D0073;1
11723662;25;;;D0073;1
11723662;25;;;D0073;1
11723662;25;;;D0073;1
11805964;25;;;D0073;1
11832640;25;;;D0073;1
11838607;25;;;D0073;1
11908747;25;;;D0073;1
12051284;25;;;D0073;1
12061587;25;;;D0073;1
12376805;23;;;D0073;1
12468069;23;;;D0073;1
11532182;24;;;D0073;1
11548509;24;;;D0073;1
11611479;24;;;D0073;1
11611578;24;;;D0073;1
11611579;24;;;D0073;1
11777438;24;;;D0073;1
12092362;24;;;D0073;1
12148669;24;;;D0073;1
12163432;24;;;D0073;1
12193607;24;;;D0073;1
12487443;24;;;D0073;1
11556310;25;;;D0073;1
11643258;25;;;D0073;1
12476617;27;;;D0073;1
11641186;28;;;D0073;1
11654926;28;;;D0073;1
11667210;28;;;D0073;1
11723840;28;;;D0073;1
11832408;28;;;D0073;1
11870622;28;;;D0073;1
11899182;28;;;D0073;1
11922426;28;;;D0073;1
12005493;28;;;D0073;1
12006034;28;;;D0073;1
12056449;28;;;D0073;1
12061575;28;;;D0073;1
12105988;28;;;D0073;1
12105988;28;;;D0073;1
12131436;28;;;D0073;1
12192737;28;;;D0073;1
12222559;28;;;D0073;1
12222559;28;;;D0073;1
12292713;28;;;D0073;1
12292713;28;;;D0073;1
12293169;28;;;D0073;1
12310183;28;;;D0073;1
12377042;28;;;D0073;1
12438471;28;;;D0073;1
12458379;28;;;D0073;1
12458379;28;;;D0073;1
12458383;28;;;D0073;1
12458383;28;;;D0073;1
12458383;28;;;D0073;1
12458383;28;;;D0073;1
12458383;28;;;D0073;1
12458383;28;;;D0073;1
12468029;28;;;D0073;1
12475256;28;;;D0073;1
12475269;28;;;D0073;1
11652429;29;;;D0073;1
11848383;29;;;D0073;1
11950330;29;;;D0073;1
12248347;22;;;D0073;1
12248353;22;;;D0073;1
12387939;22;;;D0073;1
12491294;22;;;D0073;1
11588864;23;;;D0073;1
11925367;23;;;D0073;1
11925384;23;;;D0073;1
12081587;23;;;D0073;1
12086263;23;;;D0073;1
12131935;23;;;D0073;1
12249265;23;;;D0073;1
12292748;23;;;D0073;1
12292748;23;;;D0073;1
12332437;23;;;D0073;1
12332437;23;;;D0073;1
12332437;23;;;D0073;1
12332437;23;;;D0073;1
11727521;21;;;D0073;1
11727521;21;;;D0073;1
11727521;21;;;D0073;1
11750986;21;;;D0073;1
11825539;21;;;D0073;1
12005963;19;;;D0073;1
11589366;22;;;D0073;1
11690260;22;;;D0073;1
11749602;22;;;D0073;1
11854760;22;;;D0073;1
11914446;22;;;D0073;1
11949343;22;;;D0073;1
12136213;22;;;D0073;1
12145262;22;;;D0073;1
12156590;22;;;D0073;1
12256778;20;;;D0073;1
12292760;20;;;D0073;1
12457985;20;;;D0073;1
12458542;20;;;D0073;1
12458542;20;;;D0073;1
12471501;20;;;D0073;1
12471519;20;;;D0073;1
12476078;17;;;D0073;1
12491300;17;;;D0073;1
11633579;18;;;D0073;1
11635798;18;;;D0073;1
11548394;21;;;D0073;1
11548684;21;;;D0073;1
11570482;21;;;D0073;1
11621758;21;;;D0073;1
11679973;21;;;D0073;1
11870716;21;;;D0073;1
11870716;21;;;D0073;1
11870716;21;;;D0073;1
11949152;21;;;D0073;1
11980777;21;;;D0073;1
12005496;21;;;D0073;1
12034823;21;;;D0073;1
12089162;21;;;D0073;1
12131909;21;;;D0073;1
12304938;21;;;D0073;1
12310010;21;;;D0073;1
12334936;21;;;D0073;1
12377055;21;;;D0073;1
12438539;21;;;D0073;1
12476057;21;;;D0073;1
12490066;21;;;D0073;1
12092367;14;;;D0073;1
12092371;14;;;D0073;1
11971816;9;;;D0073;1
12270840;9;;;D0073;1
12333070;9;;;D0073;1
12341148;9;;;D0073;1
12341148;9;;;D0073;1
11761764;14;;;D0073;1
11825303;14;;;D0073;1
11832427;14;;;D0073;1
11832484;14;;;D0073;1
11868862;14;;;D0073;1
11872445;14;;;D0073;1
11937921;14;;;D0073;1
11955566;14;;;D0073;1
12245292;14;;;D0073;1
12310128;14;;;D0073;1
12333040;14;;;D0073;1
12341003;14;;;D0073;1
12353388;14;;;D0073;1
12356749;14;;;D0073;1
12364583;14;;;D0073;1
12364583;14;;;D0073;1
12423879;14;;;D0073;1
12454766;14;;;D0073;1
12491498;14;;;D0073;1
12491498;14;;;D0073;1
12491831;14;;;D0073;1
11615226;15;;;D0073;1
11619286;15;;;D0073;1
11681261;15;;;D0073;1
11692676;15;;;D0073;1
11832324;15;;;D0073;1
12412797;9;;;D0073;1
12479954;9;;;D0073;1
12480197;9;;;D0073;1
12482251;9;;;D0073;1
12482273;9;;;D0073;1
12487516;9;;;D0073;1
11548609;10;;;D0073;1
11570335;10;;;D0073;1
11640277;10;;;D0073;1
11686791;10;;;D0073;1
11854841;10;;;D0073;1
11950402;10;;;D0073;1
11950408;10;;;D0073;1
11984843;10;;;D0073;1
11984843;10;;;D0073;1
11984843;10;;;D0073;1
12058717;10;;;D0073;1
12165540;10;;;D0073;1
12210625;10;;;D0073;1
12423026;8;;;D0073;1
12423038;8;;;D0073;1
12473505;8;;;D0073;1
12480154;8;;;D0073;1
11548419;9;;;D0073;1
11589494;9;;;D0073;1
11654995;9;;;D0073;1
11679325;9;;;D0073;1
11705355;9;;;D0073;1
11705363;9;;;D0073;1
11832667;9;;;D0073;1
11777893;13;;;D0073;1
11838338;13;;;D0073;1
12092935;13;;;D0073;1
12190435;13;;;D0073;1
12236066;13;;;D0073;1
12248333;13;;;D0073;1
12248362;13;;;D0073;1
12292881;13;;;D0073;1
12391452;13;;;D0073;1
12449244;13;;;D0073;1
11611466;14;;;D0073;1
11621749;14;;;D0073;1
11723042;14;;;D0073;1
12491524;15;;;D0073;1
11560995;16;;;D0073;1
11628463;16;;;D0073;1
11654913;16;;;D0073;1
11654913;16;;;D0073;1
11654913;16;;;D0073;1
11654913;16;;;D0073;1
11654913;16;;;D0073;1
11654913;16;;;D0073;1
11654984;16;;;D0073;1
11832657;16;;;D0073;1
11979113;16;;;D0073;1
11979113;16;;;D0073;1
11979113;16;;;D0073;1
11979113;16;;;D0073;1
12061582;16;;;D0073;1
12062496;16;;;D0073;1
12062514;16;;;D0073;1
12137089;16;;;D0073;1
12148364;16;;;D0073;1
12250238;16;;;D0073;1
12250238;16;;;D0073;1
12250238;16;;;D0073;1
12250238;16;;;D0073;1
12250238;16;;;D0073;1
12309281;16;;;D0073;1
12454808;16;;;D0073;1
11611527;17;;;D0073;1
12058749;15;;;D0073;1
12119964;15;;;D0073;1
12391478;15;;;D0073;1
12454487;15;;;D0073;1
12480187;15;;;D0073;1
11667220;17;;;D0073;1
11763132;17;;;D0073;1
11763132;17;;;D0073;1
12058733;17;;;D0073;1
12092340;17;;;D0073;1
12120837;17;;;D0073;1
12130991;17;;;D0073;1
12148824;17;;;D0073;1
12248391;17;;;D0073;1
12248391;17;;;D0073;1
12257449;17;;;D0073;1
12257449;17;;;D0073;1
11832368;18;;;D0073;1
11899347;18;;;D0073;1
11950357;18;;;D0073;1
11980754;18;;;D0073;1
11980758;18;;;D0073;1
12004722;18;;;D0073;1
12005482;18;;;D0073;1
12005934;18;;;D0073;1
12156877;18;;;D0073;1
12167891;18;;;D0073;1
12223385;18;;;D0073;1
12412147;18;;;D0073;1
12412147;18;;;D0073;1
12475240;18;;;D0073;1
12487423;18;;;D0073;1
11633635;19;;;D0073;1
11633718;19;;;D0073;1
11633718;19;;;D0073;1
11730857;19;;;D0073;1
11872441;19;;;D0073;1
12252671;19;;;D0073;1
12433846;19;;;D0073;1
12438507;19;;;D0073;1
12487893;19;;;D0073;1
12487905;19;;;D0073;1
11548752;20;;;D0073;1
11751115;20;;;D0073;1
11751115;20;;;D0073;1
11798359;20;;;D0073;1
12069001;20;;;D0073;1
12069001;20;;;D0073;1
12158234;20;;;D0073;1
12192797;20;;;D0073;1
12333091;10;;;D0073;1
12423897;10;;;D0073;1
12448151;10;;;D0073;1
12448174;10;;;D0073;1
12474682;10;;;D0073;1
12487639;10;;;D0073;1
11589520;11;;;D0073;1
11607790;11;;;D0073;1
11607790;11;;;D0073;1
11674324;11;;;D0073;1
11762840;11;;;D0073;1
11762962;11;;;D0073;1
11913889;11;;;D0073;1
11927930;11;;;D0073;1
12005958;11;;;D0073;1
12095407;11;;;D0073;1
12156774;11;;;D0073;1
12178639;11;;;D0073;1
12202305;11;;;D0073;1
12278579;11;;;D0073;1
12278579;11;;;D0073;1
12310044;11;;;D0073;1
12454780;11;;;D0073;1
12482410;11;;;D0073;1
12491630;11;;;D0073;1
12492992;11;;;D0073;1
12610341;11;;;D0073;1
11560973;12;;;D0073;1
11755253;12;;;D0073;1
11755339;12;;;D0073;1
11786646;12;;;D0073;1
11949133;12;;;D0073;1
11949161;12;;;D0073;1
11959917;12;;;D0073;1
11996244;12;;;D0073;1
12479906;12;;;D0073;1
11615223;13;;;D0073;1
11619316;13;;;D0073;1
11621955;13;;;D0073;1
11633575;13;;;D0073;1
11666346;13;;;D0073;1
12485604;6;;;D0073;1
11574433;7;;;D0073;1
11627203;7;;;D0073;1
11679373;7;;;D0073;1
11745244;7;;;D0073;1
11778163;7;;;D0073;1
11823708;7;;;D0073;1
12062522;7;;;D0073;1
12192785;7;;;D0073;1
12282827;7;;;D0073;1
12282898;7;;;D0073;1
12482259;7;;;D0073;1
12482372;7;;;D0073;1
12491475;7;;;D0073;1
11548536;8;;;D0073;1
11611468;8;;;D0073;1
11619335;8;;;D0073;1
11763733;8;;;D0073;1
11832466;8;;;D0073;1
11933506;8;;;D0073;1
12192805;8;;;D0073;1
12092378;5;;;D0073;1
12458556;5;;;D0073;1
12486065;5;;;D0073;1
11548618;6;;;D0073;1
11548647;6;;;D0073;1
11548659;6;;;D0073;1
11551357;6;;;D0073;1
11955174;6;;;D0073;1
12106008;6;;;D0073;1
12106024;6;;;D0073;1
11776737;5;;;D0073;1
11778221;5;;;D0073;1
12214402;6;;;D0073;1
12285989;6;;;D0073;1
12333212;6;;;D0073;1
11574458;5;;;D0073;1
11937955;4;;;D0073;1
12135248;4;;;D0073;1
12135258;4;;;D0073;1
11556407;5;;;D0073;1
11556407;5;;;D0073;1
11862100;4;;;D0073;1
12470582;3;;;D0073;1
12365801;4;;;D0073;1
11548900;4;;;D0073;1
11564770;4;;;D0073;1
11766970;4;;;D0073;1
11845840;4;;;D0073;1
12448358;3;;;D0073;1
12345440;3;;;D0073;1
12345780;3;;;D0073;1
12345780;3;;;D0073;1
12346167;3;;;D0073;1
12234221;3;;;D0073;1
12292796;3;;;D0073;1
12292863;3;;;D0073;1
12168162;3;;;D0073;1
12168162;3;;;D0073;1
11927955;3;;;D0073;1
12164916;3;;;D0073;1
12129543;3;;;D0073;1
11838275;3;;;D0073;1
11893209;3;;;D0073;1
11786049;3;;;D0073;1
11679265;3;;;D0073;1
11723550;3;;;D0073;1
11548567;3;;;D0073;1
12468128;1;;;D0073;1
12468128;1;;;D0073;1
12438583;2;;;D0073;1
11927916;2;;;D0073;1
11934060;2;;;D0073;1
11934060;2;;;D0073;1
11934066;2;;;D0073;1
11934072;2;;;D0073;1
11548386;2;;;D0073;1
11548413;2;;;D0073;1
12457028;1;;;D0073;1
11723534;1;;;D0073;1
12383228;1;;;D0073;1
12383394;1;;;D0073;1
12383774;1;;;D0073;1
12438040;1;;;D0073;1
12241645;1;;;D0073;1
12182474;1;;;D0073;1
12182523;1;;;D0073;1
12039038;1;;;D0073;1
12168001;1;;;D0073;1
12106014;1;;;D0073;1
12106014;1;;;D0073;1
12129413;1;;;D0073;1
11927901;1;;;D0073;1
11960723;1;;;D0073;1
11960723;1;;;D0073;1
11893178;1;;;D0073;1
11893197;1;;;D0073;1
11798383;1;;;D0073;1
11832273;1;;;D0073;1
11838302;1;;;D0073;1
11763025;1;;;D0073;1
11764430;1;;;D0073;1
12470610;0;;;D0073;1
12470618;0;;;D0073;1
12463061;0;;;D0073;1
12379308;0;;;D0073;1
12448104;0;;;D0073;1
12448104;0;;;D0073;1
12448177;0;;;D0073;1
12449560;0;;;D0073;1
12435592;0;;;D0073;1
12437599;0;;;D0073;1
12437988;0;;;D0073;1
12400269;0;;;D0073;1
12271192;0;;;D0073;1
12364029;0;;;D0073;1
12367457;0;;;D0073;1
12158822;0;;;D0073;1
12334910;0;;;D0073;1
12345638;0;;;D0073;1
12346440;0;;;D0073;1
12346479;0;;;D0073;1
12291115;0;;;D0073;1
12291139;0;;;D0073;1
12291168;0;;;D0073;1
12291195;0;;;D0073;1
12301363;0;;;D0073;1
12318039;0;;;D0073;1
12269035;0;;;D0073;1
12234247;0;;;D0073;1
12138353;0;;;D0073;1
12097324;0;;;D0073;1
12121086;0;;;D0073;1
12129249;0;;;D0073;1
12129277;0;;;D0073;1
12129317;0;;;D0073;1
12129336;0;;;D0073;1
12129350;0;;;D0073;1
12080591;0;;;D0073;1
12080606;0;;;D0073;1
12043006;0;;;D0073;1
12001619;0;;;D0073;1
12001626;0;;;D0073;1
11893226;0;;;D0073;1
11893721;0;;;D0073;1
11894594;0;;;D0073;1
11894605;0;;;D0073;1
11848445;0;;;D0073;1
11860891;0;;;D0073;1
11762827;0;;;D0073;1
11745351;0;;;D0073;1
11582383;0;;;D0073;1
11589446;0;;;D0073;1
11736337;0;;;D0073;1
11737727;0;;;D0073;1
11723519;0;;;D0073;1
11625697;0;;;D0073;1
11625920;0;;;D0073;1
11666632;0;;;D0073;1
11689991;0;;;D0073;1
11693405;0;;;D0073;1
12487628;NULL;;;D0073;1
11571438;0;;;D0073;1
12332848;NULL;;;D0073;1
12332848;NULL;;;D0073;1
12122937;NULL;;;D0073;1
12246024;NULL;;;D0073;1
11762818;NULL;;;D0073;1
11627213;NULL;;;D0073;1
11667353;NULL;;;D0073;1
12043005;NULL;;;D0073;1
12332767;NULL;;;D0082;1
12332767;NULL;;;D0082;1
12332767;NULL;;;D0082;1
12332767;NULL;;;D0082;1
12332767;NULL;;;D0082;1
12178020;NULL;;;D0082;1
11711351;0;;;D0082;1
11711351;0;;;D0082;1
11711351;0;;;D0082;1
11711351;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11568330;0;;;D0082;1
11821294;0;;;D0082;1
11821294;0;;;D0082;1
11786312;0;;;D0082;1
11786312;0;;;D0082;1
11786312;0;;;D0082;1
11786312;0;;;D0082;1
11786312;0;;;D0082;1
11786312;0;;;D0082;1
11897156;0;;;D0082;1
12006055;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
12061768;0;;;D0082;1
11767306;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12248080;0;;;D0082;1
12347508;0;;;D0082;1
12347508;0;;;D0082;1
12469515;0;;;D0082;1
12489822;0;;;D0082;1
12489822;0;;;D0082;1
11560477;1;;;D0082;1
12060663;3;;;D0082;1
12060663;3;;;D0082;1
12060663;3;;;D0082;1
12026164;3;;;D0082;1
12026164;3;;;D0082;1
11567208;3;;;D0082;1
11680004;5;;;D0082;1
12178257;6;;;D0082;1
12178257;6;;;D0082;1
12229126;8;;;D0082;1
11915996;7;;;D0082;1
12005750;19;;;D0082;1
12467737;17;;;D0082;1
12458319;15;;;D0082;1
12458319;15;;;D0082;1
